,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
87,87,87,1.15874,407.9601788526333,-4.935403272477548,-119.96558448880091,0,0,0,0,0,0,0,0,0,0
88,88,88,1.15876,407.8504891564533,-4.823983563490778,-118.159524470389,0,0,0,0,0,0,0,0,0,0
89,89,89,1.15878,407.7388885271303,-4.721368782197254,-116.3487997163216,0,0,0,0,0,0,0,0,0,0
90,90,90,1.1588,407.6257851444024,-4.627387845058179,-114.53348171081323,0,0,0,0,0,0,0,0,0,0
91,91,91,1.15882,407.51103999145806,-4.609779691708334,-112.71364211959248,0,0,0,0,0,0,0,0,0,0
92,92,92,1.15884,407.3959293313728,-4.5325193957484,-110.88935278677756,0,0,0,0,0,0,0,0,0,0
93,93,93,1.15886,407.27931553604026,-4.463353109413134,-109.06068573217108,0,0,0,0,0,0,0,0,0,0
94,94,94,1.15888,407.16156701537966,-4.402112710003891,-107.22771314845023,0,0,0,0,0,0,0,0,0,0
95,95,95,1.1589,407.04311303497167,-4.28078715112011,-105.39050739820097,0,0,0,0,0,0,0,0,0,0
96,96,96,1.15892,406.9230653152517,-4.167076769252964,-103.54914101119373,0,0,0,0,0,0,0,0,0,0
97,97,97,1.15894,406.80119483287245,-4.128613067291916,-101.70368668140388,0,0,0,0,0,0,0,0,0,0
98,98,98,1.15896,406.67850871965146,-4.09739893970211,-99.85421726419176,0,0,0,0,0,0,0,0,0,0
99,99,99,1.15898,406.55539938954206,-4.005509072126298,-98.0008057734766,0,0,0,0,0,0,0,0,0,0
100,100,100,1.159,406.43140699895207,-3.852833906158364,-96.14352537873695,0,0,0,0,0,0,0,0,0,0
101,101,101,1.15902,406.3050650370333,-3.8424141442789455,-94.28244940225626,0,0,0,0,0,0,0,0,0,0
102,102,102,1.1590399999999998,406.17816379549527,-3.838591097664129,-92.41765131611062,0,0,0,0,0,0,0,0,0,0
103,103,103,1.15906,406.0510670094096,-3.773529259464381,-90.54920473931848,0,0,0,0,0,0,0,0,0,0
104,104,104,1.15908,405.9233476538087,-3.647127109047773,-88.67718343498525,0,0,0,0,0,0,0,0,0,0
105,105,105,1.1591,405.79407414513867,-3.5269158841864905,-86.80166130727265,0,0,0,0,0,0,0,0,0,0
106,106,106,1.15912,405.6630983340981,-3.5479693923491435,-84.92271239861692,0,0,0,0,0,0,0,0,0,0
107,107,107,1.1591399999999998,405.53210585254726,-3.507254369059239,-83.0404108866867,0,0,0,0,0,0,0,0,0,0
108,108,108,1.15916,405.40070340436415,-3.4046780699108807,-81.15483108150556,0,0,0,0,0,0,0,0,0,0
109,109,109,1.15918,405.2684972691682,-3.2401530079740017,-79.26604742256974,0,0,0,0,0,0,0,0,0,0
110,110,110,1.1592,405.1343580002178,-3.1486350192315373,-77.37413447578977,0,0,0,0,0,0,0,0,0,0
111,111,111,1.15922,404.9991790306421,-3.1299301961984023,-75.47916693068355,0,0,0,0,0,0,0,0,0,0
112,112,112,1.15924,404.8637602745287,-3.0488800232318334,-73.58121959729078,0,0,0,0,0,0,0,0,0,0
113,113,113,1.15926,404.7277426981326,-2.9054059218137174,-71.68036740335675,0,0,0,0,0,0,0,0,0,0
114,114,114,1.15928,404.590139654353,-2.834292158461212,-69.77668539125409,0,0,0,0,0,0,0,0,0,0
115,115,115,1.1593,404.4517736420048,-2.767938161218824,-67.87024871507177,0,0,0,0,0,0,0,0,0,0
116,116,116,1.15932,404.31286071541024,-2.7062132061965585,-65.96113263769992,0,0,0,0,0,0,0,0,0,0
117,117,117,1.15934,404.1735165871704,-2.5816213924759013,-64.04941252772048,0,0,0,0,0,0,0,0,0,0
118,118,118,1.15936,404.0328565696743,-2.52877099455179,-62.1351638566392,0,0,0,0,0,0,0,0,0,0
119,119,119,1.15938,403.8918407541227,-2.412845826664125,-60.218462195698656,0,0,0,0,0,0,0,0,0,0
120,120,120,1.1594,403.74989115398336,-2.3683695630400794,-58.29938321292912,0,0,0,0,0,0,0,0,0,0
121,121,121,1.15942,403.6076452879232,-2.2606173047273725,-56.37800267036957,0,0,0,0,0,0,0,0,0,0
122,122,122,1.15944,403.46432155001935,-2.224018036161546,-54.454396420781805,0,0,0,0,0,0,0,0,0,0
123,123,123,1.15946,403.3207622517589,-2.1239513839326647,-52.52864040488162,0,0,0,0,0,0,0,0,0,0
124,124,124,1.1594799999999998,403.17651659088807,-2.027562281194898,-50.60081064820172,0,0,0,0,0,0,0,0,0,0
125,125,125,1.1595,403.03175586151775,-1.9347395789472408,-48.67098325814242,0,0,0,0,0,0,0,0,0,0
126,126,126,1.15952,402.8861302375419,-1.9125136686746973,-46.739234421019646,0,0,0,0,0,0,0,0,0,0
127,127,127,1.15954,402.74036293645656,-1.8264637447613927,-44.80564039893483,0,0,0,0,0,0,0,0,0,0
128,128,128,1.15956,402.59422189406473,-1.6765493316363005,-42.8702775269041,0,0,0,0,0,0,0,0,0,0
129,129,129,1.15958,402.4470744995834,-1.6639566945868731,-40.933222209704766,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1596,402.2997008025867,-1.6543467503341744,-38.99455091899903,0,0,0,0,0,0,0,0,0,0
131,131,131,1.15962,402.1522566304366,-1.5805923665610189,-37.05434019019238,0,0,0,0,0,0,0,0,0,0
132,132,132,1.15964,402.0045476230694,-1.4426633118913978,-35.112666619464655,0,0,0,0,0,0,0,0,0,0
133,133,133,1.15966,401.8561901460377,-1.3075065984229073,-33.16960686079888,0,0,0,0,0,0,0,0,0,0
134,134,134,1.15968,401.70718170165566,-1.3089369220673757,-31.225237622832125,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1597,401.558155074645,-1.2459409600401277,-29.279635665967778,0,0,0,0,0,0,0,0,0,0
136,136,136,1.15972,401.4089540920557,-1.118498918954258,-27.33287779922212,0,0,0,0,0,0,0,0,0,0
137,137,137,1.15974,401.2591914525028,-1.0603461331715691,-25.385040877244712,0,0,0,0,0,0,0,0,0,0
138,138,138,1.15976,401.1092983027824,-0.9376261883502024,-23.436201797337247,0,0,0,0,0,0,0,0,0,0
139,139,139,1.15978,400.9590549894972,-0.8839838740021467,-21.4864374962944,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1598,400.8087122703896,-0.7656625698343673,-19.535824947507503,0,0,0,0,0,0,0,0,0,0
141,141,141,1.15982,400.6580037227393,-0.7162084968385746,-17.58444115780238,0,0,0,0,0,0,0,0,0,0
142,142,142,1.15984,400.5072329449503,-0.6019737005134094,-15.632363164452077,0,0,0,0,0,0,0,0,0,0
143,143,143,1.15986,400.35626131632495,-0.5564130840561855,-13.679668032188594,0,0,0,0,0,0,0,0,0,0
144,144,144,1.15988,400.20518015411216,-0.5126797827953856,-11.726432850036876,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1599,400.0540403214813,-0.4707083110281659,-9.77273472841278,0,0,0,0,0,0,0,0,0,0
146,146,146,1.1599199999999998,399.9028948422359,-0.3637821866249534,-7.818650795955211,0,0,0,0,0,0,0,0,0,0
147,147,147,1.15994,399.7516846852269,-0.1919108706382644,-5.864258196516532,0,0,0,0,0,0,0,0,0,0
148,148,148,1.15996,399.6003439253221,-0.221512631690605,-3.909634086258517,0,0,0,0,0,0,0,0,0,0
149,149,149,1.15998,399.44906447116034,-0.1860089338311876,-1.9548556302880904,0,0,0,0,0,0,0,0,0,0
150,150,150,1.16,399.29782657746273,-0.0854173832068061,1.540652627552874e-15,0,0,0,0,0,0,0,0,0,0
151,151,151,1.16002,399.1466033069661,1.9547969658551994e-06,1.9548556303057785,0,0,0,1,0,0,0,0,1,0
152,152,152,1.16004,398.995439924394,3.909575405709317e-06,3.9096340862408354,0,0,0,1,0,0,0,0,1,0
153,153,153,1.16006,398.844333790271,5.864199502220786e-06,5.864258196516534,0,0,0,1,0,0,0,0,1,0
154,154,154,1.16008,398.6932848826537,7.818592090194499e-06,7.818650795937534,0,0,0,1,0,0,0,0,1,0
155,155,155,1.1601,398.54229318035993,9.772676013522496e-06,9.772734728395104,0,0,0,1,0,0,0,0,1,0
156,156,156,1.16012,398.3913586617245,1.1726374128352646e-05,11.72643285003688,0,0,0,1,0,0,0,0,1,0
157,157,157,1.16014,398.2404813050909,1.3679609305993308e-05,13.679668032170929,0,0,0,1,0,0,0,0,1,0
158,158,158,1.16016,398.0896610888096,1.5632304436081923e-05,15.632363164434416,0,0,0,1,0,0,0,0,1,0
159,159,159,1.16018,397.93889799124247,1.7584382429575644e-05,17.584441157784724,0,0,0,1,0,0,0,0,1,0
160,160,160,1.1602,397.78819199075593,1.953576622174278e-05,19.535824947489854,0,0,0,1,0,0,0,0,1,0
161,161,161,1.16022,397.6375430657261,2.1486378775327723e-05,21.4864374962944,0,0,0,1,0,0,0,0,1,0
162,162,162,1.16024,397.4869511945376,2.343614308345154e-05,23.43620179731961,0,0,0,1,0,0,0,0,1,0
163,163,163,1.1602599999999998,397.33641635558206,2.538498217277564e-05,25.385040877227087,0,0,0,1,0,0,0,0,1,0
164,164,164,1.16028,397.1859385272607,2.733281910648704e-05,27.332877799204507,0,0,0,1,0,0,0,0,1,0
165,165,165,1.1603,397.0355176879816,2.9279576987284067e-05,29.27963566595017,0,0,0,1,0,0,0,0,1,0
166,166,166,1.16032,396.8851538161613,3.1225178960533614e-05,31.225237622832125,0,0,0,1,0,0,0,0,1,0
167,167,167,1.16034,396.73484689022496,3.316954821716627e-05,33.1696068607813,0,0,0,1,0,0,0,0,1,0
168,168,168,1.16036,396.5845968886064,3.511260799684846e-05,35.11266661946466,0,0,0,1,0,0,0,0,1,0
169,169,169,1.16038,396.4344037897464,3.705428159087168e-05,37.05434019017482,0,0,0,1,0,0,0,0,1,0
170,170,170,1.1604,396.2842675720936,3.8994492345304886e-05,38.99455091898148,0,0,0,1,0,0,0,0,1,0
171,171,171,1.16042,396.1341882141061,4.093316366396692e-05,40.933222209704766,0,0,0,1,0,0,0,0,1,0
172,172,172,1.16044,395.9841656942498,4.287021901139888e-05,42.87027752688658,0,0,0,1,0,0,0,0,1,0
173,173,173,1.16046,395.83419999099806,4.480558191602473e-05,44.80564039895233,0,0,0,1,0,0,0,0,1,0
174,174,174,1.16048,395.6842910828327,4.673917597294369e-05,46.739234421002166,0,0,0,1,0,0,0,0,1,0
175,175,175,1.1605,395.5344389482436,4.8670924847243046e-05,48.67098325812497,0,0,0,1,0,0,0,0,1,0
176,176,176,1.16052,395.3846435657295,5.0600752276802006e-05,50.60081064820172,0,0,0,1,0,0,0,0,1,0
177,177,177,1.16054,395.2349049137952,5.2528582075268745e-05,52.52864040488164,0,0,0,1,0,0,0,0,1,0
178,178,178,1.16056,395.08522297095607,5.445433813527592e-05,54.45439642079922,0,0,0,1,0,0,0,0,1,0
179,179,179,1.16058,394.9355977157341,5.637794443123684e-05,56.378002670369575,0,0,0,1,0,0,0,0,1,0
180,180,180,1.1606,394.7860291266603,5.829932502248626e-05,58.29938321292912,0,0,0,1,0,0,0,0,1,0
181,181,181,1.16062,394.6365171822729,6.0218404056225366e-05,60.21846219568132,0,0,0,1,0,0,0,0,1,0
182,182,182,1.16064,394.4870618611187,6.213510577046564e-05,62.1351638566392,0,0,0,1,0,0,0,0,1,0
183,183,183,1.16066,394.33766314175256,6.404935449713952e-05,64.04941252773779,0,0,0,1,0,0,0,0,1,0
184,184,184,1.16068,394.1883210027378,6.596107466495075e-05,65.96113263768264,0,0,0,1,0,0,0,0,1,0
185,185,185,1.1606999999999998,394.0390354226445,6.787019080247775e-05,67.87024871505452,0,0,0,1,0,0,0,0,1,0
186,186,186,1.16072,393.88980638005256,6.977662754110132e-05,69.77668539123687,0,0,0,1,0,0,0,0,1,0
187,187,187,1.16074,393.740633853549,7.168030961792924e-05,71.68036740333955,0,0,0,1,0,0,0,0,1,0
188,188,188,1.16076,393.5915178217288,7.35811618788868e-05,73.58121959729078,0,0,0,1,0,0,0,0,1,0
189,189,189,1.16078,393.4424582631961,7.547910928154746e-05,75.47916693066641,0,0,0,1,0,0,0,0,1,0
190,190,190,1.1608,393.29345515656127,7.737407689823171e-05,77.37413447578977,0,0,0,1,0,0,0,0,1,0
191,191,191,1.16082,393.1445084804439,7.926598991882857e-05,79.26604742255262,0,0,0,1,0,0,0,0,1,0
192,192,192,1.16084,392.995618213472,8.115477365386878e-05,81.15483108148851,0,0,0,1,0,0,0,0,1,0
193,193,193,1.16086,392.84678433428064,8.304035353742101e-05,83.04041088666966,0,0,0,1,0,0,0,0,1,0
194,194,194,1.16088,392.69800682151424,8.49226551299866e-05,84.92271239859993,0,0,0,1,0,0,0,0,1,0
195,195,195,1.1609,392.5492856538239,8.680160412155566e-05,86.80166130727268,0,0,0,1,0,0,0,0,1,0
196,196,196,1.16092,392.4006208098695,8.867712633440505e-05,88.67718343496828,0,0,0,1,0,0,0,0,1,0
197,197,197,1.16094,392.2520122683196,9.054914772614646e-05,90.5492047393016,0,0,0,1,0,0,0,0,1,0
198,198,198,1.16096,392.1034600078492,9.241759439259732e-05,92.41765131609374,0,0,0,1,0,0,0,0,1,0
199,199,199,1.16098,391.95496400714313,9.428239257064905e-05,94.28244940223942,0,0,0,1,0,0,0,0,1,0
200,200,200,1.161,391.8065242448926,9.614346864129624e-05,96.14352537873695,0,0,0,1,0,0,0,0,1,0
201,201,201,1.1610185537621256,391.8065242448926,9.614346864129624e-05,96.14352537873695,0,0,0,1,0,0,0,0,1,0
