,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
96,96,96,1.11728,411.6977723026185,-9.613270247695672,-234.66795705663657,0,0,0,0,0,0,0,0,0,0
97,97,97,1.1173,411.7099324406144,-9.453162537500354,-233.3797945506716,0,0,0,0,0,0,0,0,0,0
98,98,98,1.11732,411.71557474694936,-9.524214773330575,-232.0824186100281,0,0,0,0,0,0,0,0,0,0
99,99,99,1.11734,411.7220487233146,-9.551746735142734,-230.7758804528748,0,0,0,0,0,0,0,0,0,0
100,100,100,1.11736,411.7286130239738,-9.535451666435849,-229.46023165912467,0,0,0,0,0,0,0,0,0,0
101,101,101,1.11738,411.7345215121371,-9.475038463470629,-228.1355241683156,0,0,0,0,0,0,0,0,0,0
102,102,102,1.1174,411.7390235281825,-9.370231771853607,-226.80181027765488,0,0,0,0,0,0,0,0,0,0
103,103,103,1.11742,411.74136415936016,-9.220772078017852,-225.45914263987143,0,0,0,0,0,0,0,0,0,0
104,104,104,1.11744,411.73982810502713,-9.095028189619592,-224.10757426117223,0,0,0,0,0,0,0,0,0,0
105,105,105,1.11746,411.7335568712254,-9.129991692299704,-222.7471584991871,0,0,0,0,0,0,0,0,0,0
106,106,106,1.11748,411.7274859315037,-9.119569272966498,-221.37794906077625,0,0,0,0,0,0,0,0,0,0
107,107,107,1.1175,411.7208703226128,-9.063478782247945,-220.0000000000087,0,0,0,0,0,0,0,0,0,0
108,108,108,1.1175199999999998,411.7129608724709,-8.961453368018395,-218.6133657159416,0,0,0,0,0,0,0,0,0,0
109,109,109,1.11754,411.7030044527135,-8.813241557999348,-217.21810095050927,0,0,0,0,0,0,0,0,0,0
110,110,110,1.11756,411.68897191908746,-8.755817884577278,-215.8142607864013,0,0,0,0,0,0,0,0,0,0
111,111,111,1.11758,411.6718414085042,-8.788930595032529,-214.401900644785,0,0,0,0,0,0,0,0,0,0
112,112,112,1.1176,411.6548662773613,-8.775116272458222,-212.98107628327165,0,0,0,0,0,0,0,0,0,0
113,113,113,1.11762,411.6373049841786,-8.714104967344305,-211.5518437935357,0,0,0,0,0,0,0,0,0,0
114,114,114,1.11764,411.6184121320289,-8.605641534591513,-210.11425959925464,0,0,0,0,0,0,0,0,0,0
115,115,115,1.11766,411.5974387038202,-8.449485706954388,-208.6683804537778,0,0,0,0,0,0,0,0,0,0
116,116,116,1.11768,411.5712930842312,-8.451168133663625,-207.21426343792507,0,0,0,0,0,0,0,0,0,0
117,117,117,1.1177,411.5441923395367,-8.473271232408985,-205.75196595777263,0,0,0,0,0,0,0,0,0,0
118,118,118,1.11772,411.51706645535774,-8.446946654520707,-204.2815457422947,0,0,0,0,0,0,0,0,0,0
119,119,119,1.11774,411.4891798563832,-8.371939244722665,-202.80306084119024,0,0,0,0,0,0,0,0,0,0
120,120,120,1.11776,411.4597934887788,-8.24800811825783,-201.3165696224983,0,0,0,0,0,0,0,0,0,0
121,121,121,1.11778,411.4273229527449,-8.14348855417222,-199.8221307703333,0,0,0,0,0,0,0,0,0,0
122,122,122,1.1178,411.39149706051495,-8.126706352289219,-198.31980328260937,0,0,0,0,0,0,0,0,0,0
123,123,123,1.11782,411.354469616464,-8.128857158240292,-196.80964646861608,0,0,0,0,0,0,0,0,0,0
124,124,124,1.11784,411.31712111488,-8.081137621299957,-195.291719946786,0,0,0,0,0,0,0,0,0,0
125,125,125,1.11786,411.2787246576208,-7.983309361456758,-193.76608364224543,0,0,0,0,0,0,0,0,0,0
126,126,126,1.11788,411.2385502548436,-7.835147696788638,-192.2327977844896,0,0,0,0,0,0,0,0,0,0
127,127,127,1.1179,411.19402202314575,-7.773486470414487,-190.6919229050463,0,0,0,0,0,0,0,0,0,0
128,128,128,1.11792,411.1473758537613,-7.798093758055718,-189.1435198349897,0,0,0,0,0,0,0,0,0,0
129,129,129,1.11794,411.1007307351288,-7.771677363434016,-187.58764970264951,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1179599999999998,411.053373901646,-7.694004056916194,-186.0243739311007,0,0,0,0,0,0,0,0,0,0
131,131,131,1.11798,411.0045896981948,-7.564853653453492,-184.45375423577968,0,0,0,0,0,0,0,0,0,0
132,132,132,1.118,410.9536597633932,-7.384019062835662,-182.87585262209103,0,0,0,0,0,0,0,0,0,0
133,133,133,1.11802,410.8973009778538,-7.425206961869185,-181.29073138286017,0,0,0,0,0,0,0,0,0,0
134,134,134,1.11804,410.84116081169,-7.414259234430518,-179.69845309598813,0,0,0,0,0,0,0,0,0,0
135,135,135,1.11806,410.7845426326184,-7.350950010780584,-178.09908062186642,0,0,0,0,0,0,0,0,0,0
136,136,136,1.11808,410.7267471437944,-7.23506579922808,-176.4926771010108,0,0,0,0,0,0,0,0,0,0
137,137,137,1.1181,410.667072550131,-7.066405530969913,-174.87930595146707,0,0,0,0,0,0,0,0,0,0
138,138,138,1.11812,410.602356523969,-7.118486512548193,-173.25903086633645,0,0,0,0,0,0,0,0,0,0
139,139,139,1.11814,410.53798451562096,-7.117341934593518,-171.63191581137826,0,0,0,0,0,0,0,0,0,0
140,140,140,1.11816,410.4732776958437,-7.062755111541878,-169.99802502222045,0,0,0,0,0,0,0,0,0,0
141,141,141,1.11818,410.40755480982176,-6.954521065011345,-168.35742300214764,0,0,0,0,0,0,0,0,0,0
142,142,142,1.1182,410.3401323273099,-6.792446563316398,-166.71017451928876,0,0,0,0,0,0,0,0,0,0
143,143,143,1.11822,410.2687369237648,-6.713089585921041,-165.0563446041785,0,0,0,0,0,0,0,0,0,0
144,144,144,1.11824,410.1952818750789,-6.716222175873365,-163.39599854721996,0,0,0,0,0,0,0,0,0,0
145,145,145,1.11826,410.1215576787968,-6.664887371615533,-161.7292018960025,0,0,0,0,0,0,0,0,0,0
146,146,146,1.11828,410.0469031386904,-6.558890156333129,-160.05602045283402,0,0,0,0,0,0,0,0,0,0
147,147,147,1.1182999999999998,409.970655012769,-6.39804657846603,-158.37652027203796,0,0,0,0,0,0,0,0,0,0
148,148,148,1.11832,409.8901741910631,-6.387108004903303,-156.69076765739032,0,0,0,0,0,0,0,0,0,0
149,149,149,1.11834,409.8090233391299,-6.389214411036024,-154.99882915954842,0,0,0,0,0,0,0,0,0,0
150,150,150,1.11836,409.7276030098201,-6.335854821018823,-153.30077157331647,0,0,0,0,0,0,0,0,0,0
151,151,151,1.11838,331.3708349986937,-5.516280828543742,-151.59666193513115,0,0,0,0,0,1,0,0,0,1
152,152,152,1.1183999999999998,141.90223023713634,-3.929373458651366,-149.88656752030775,0,0,0,0,0,1,0,0,0,1
153,153,153,1.11842,135.6675683807048,-4.288762687488673,-148.17055584043007,0,0,0,0,0,1,0,0,0,1
154,154,154,1.11844,131.70321681498578,-4.742880741260435,-146.44869464073196,0,0,0,0,0,1,0,0,0,1
155,155,155,1.11846,127.8732911088064,-5.269418616238835,-144.72105189731414,0,0,0,0,0,1,0,0,0,1
156,156,156,1.11848,124.17582110857616,-5.863736106706958,-142.98769581458524,0,0,0,0,0,1,0,0,0,1
157,157,157,1.1185,120.60875874915146,-6.521262270477124,-141.24869482244398,0,0,0,0,0,1,0,0,0,1
158,158,158,1.11852,117.16998251304688,-7.237497959208208,-139.5041175737034,0,0,0,0,0,1,0,0,0,1
159,159,159,1.11854,113.85730182820429,-8.008018200996716,-137.75403294127037,0,0,0,0,0,1,0,0,0,1
160,160,160,1.11856,110.66846140179796,-8.828474437332076,-135.99851001547364,0,0,0,0,0,1,0,0,0,1
161,161,161,1.11858,107.60114548769825,-9.694596616588296,-134.23761810138413,0,0,0,0,0,1,0,0,0,1
162,162,162,1.1186,104.65298208534766,-10.602195146300437,-132.47142671596768,0,0,0,0,0,1,0,0,0,1
163,163,163,1.11862,101.82154706794304,-11.547162706548344,-130.70000558546784,0,0,0,0,0,1,0,0,0,1
164,164,164,1.11864,99.1043682379518,-12.525475926836492,-128.92342464254182,0,0,0,0,0,1,0,0,0,1
165,165,165,1.11866,96.49892930811843,-13.533196928923472,-127.14175402354704,0,0,0,0,0,1,0,0,0,1
166,166,166,1.11868,94.00267380625408,-14.566474738113186,-125.35506406582113,0,0,0,0,0,1,0,0,0,1
167,167,167,1.1187,91.61300890221932,-15.621546565575567,-123.56342530477572,0,0,0,0,0,1,0,0,0,1
168,168,168,1.11872,89.32730915564665,-16.694738964314126,-121.76690847132244,0,0,0,0,0,1,0,0,0,1
169,169,169,1.1187399999999998,87.14292018306426,-17.78246886144575,-119.96558448880484,0,0,0,0,0,1,0,0,0,1
170,170,170,1.11876,85.05716224320568,-18.88124446949903,-118.15952447039297,0,0,0,0,0,1,0,0,0,1
171,171,171,1.11878,83.06733373940787,-19.987666079477417,-116.34879971630914,0,0,0,0,0,1,0,0,0,1
172,172,172,1.1188,81.17071463811993,-21.098426738467413,-114.53348171081718,0,0,0,0,0,1,0,0,0,1
173,173,173,1.11882,79.36456980264664,-22.21031281460255,-112.71364211959646,0,0,0,0,0,1,0,0,0,1
174,174,174,1.11884,77.64615224137536,-23.320204452221947,-110.88935278676504,0,0,0,0,0,1,0,0,0,1
175,175,175,1.11886,76.01270626983421,-24.4250759200846,-109.06068573217507,0,0,0,0,0,1,0,0,0,1
176,176,176,1.11888,74.46147058603425,-25.52199585552212,-107.22771314845426,0,0,0,0,0,1,0,0,0,1
177,177,177,1.1189,72.98968125865836,-26.608127407426423,-105.390507398205,0,0,0,0,0,1,0,0,0,1
178,178,178,1.11892,71.59457462775117,-27.68072828098484,-103.54914101119772,0,0,0,0,0,1,0,0,0,1
179,179,179,1.11894,70.27339011766648,-28.737150687082927,-101.7036866813912,0,0,0,0,0,1,0,0,0,1
180,180,180,1.11896,69.02337296212329,-29.77484119930305,-99.8542172641958,0,0,0,0,0,1,0,0,0,1
181,181,181,1.11898,67.8417768413119,-30.79134052144873,-98.00080577348064,0,0,0,0,0,1,0,0,0,1
182,182,182,1.119,66.72586643107923,-31.784283168527107,-96.143525378741,0,0,0,0,0,1,0,0,0,1
183,183,183,1.11902,65.67291986431529,-32.75139706411804,-94.28244940226034,0,0,0,0,0,1,0,0,0,1
184,184,184,1.11904,64.68023110473877,-33.69050305705346,-92.4176513160978,0,0,0,0,0,1,0,0,0,1
185,185,185,1.11906,63.74511223336536,-34.599514360322125,-90.5492047393226,0,0,0,0,0,1,0,0,0,1
186,186,186,1.11908,62.86489564802094,-35.47643591510624,-88.67718343498933,0,0,0,0,0,1,0,0,0,1
187,187,187,1.1191,62.03693617633419,-36.3193636828383,-86.8016613072768,0,0,0,0,0,1,0,0,0,1
188,188,188,1.11912,61.25861310271867,-37.12648386815706,-84.92271239862104,0,0,0,0,0,1,0,0,0,1
189,189,189,1.11914,60.52733210992526,-37.89607207561908,-83.04041088667378,0,0,0,0,0,1,0,0,0,1
190,190,190,1.11916,59.84052713580937,-38.62649240300178,-81.1548310815097,0,0,0,0,0,1,0,0,0,1
191,191,191,1.1191799999999998,59.1956621460262,-39.31619647401445,-79.26604742257386,0,0,0,0,0,1,0,0,0,1
192,192,192,1.1192,58.59023282342853,-39.963722413206085,-77.3741344757939,0,0,0,0,0,1,0,0,0,1
193,193,193,1.11922,58.02176817499824,-40.56769376583196,-75.4791669306877,0,0,0,0,0,1,0,0,0,1
194,194,194,1.11924,57.48783205720432,-41.1268183654156,-73.58121959729495,0,0,0,0,0,1,0,0,0,1
195,195,195,1.11926,56.98602462072926,-41.639887151707065,-71.68036740336092,0,0,0,0,0,1,0,0,0,1
196,196,196,1.11928,56.51398367556207,-42.10577294171106,-69.77668539122378,0,0,0,0,0,1,0,0,0,1
197,197,197,1.1193,56.06938597750161,-42.52342915642016,-67.87024871505868,0,0,0,0,0,1,0,0,0,1
198,198,198,1.11932,55.649948437163,-42.891888505857054,-65.96113263770408,0,0,0,0,0,1,0,0,0,1
199,199,199,1.11934,55.25342925262197,-43.21026163498821,-64.04941252772466,0,0,0,0,0,1,0,0,0,1
200,200,200,1.11936,54.877628966875925,-43.47773573303523,-62.135163856643366,0,0,0,0,0,1,0,0,0,1
201,201,201,1.1193763074045042,54.877628966875925,-43.47773573303523,-62.135163856643366,0,0,0,0,0,1,0,0,0,1
