,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
141,141,141,1.11936,403.9621936637921,-2.5127389479256697,-62.135163856643366,0,0,0,0,0,0,0,0,0,0
142,142,142,1.11938,403.8211278175294,-2.3971952186900563,-60.21846219566815,0,0,0,0,0,0,0,0,0,0
143,143,143,1.1194,403.6791346854417,-2.353077012652689,-58.29938321293331,0,0,0,0,0,0,0,0,0,0
144,144,144,1.11942,403.5368469314048,-2.245682924010579,-56.37800267037377,0,0,0,0,0,0,0,0,0,0
145,145,145,1.11944,403.39348736987705,-2.209418365136692,-54.45439642078601,0,0,0,0,0,0,0,0,0,0
146,146,146,1.11946,403.2498936814181,-2.109686490471883,-52.52864040488584,0,0,0,0,0,0,0,0,0,0
147,147,147,1.11948,403.10561717496654,-2.013620432693444,-50.60081064818848,0,0,0,0,0,0,0,0,0,0
148,148,148,1.1195,402.9605408271591,-1.9882660582390388,-48.670983258146656,0,0,0,0,0,0,0,0,0,0
149,149,149,1.1195199999999998,402.8151372670843,-1.9663088237444124,-46.739234421023866,0,0,0,0,0,0,0,0,0,0
150,150,150,1.11954,402.6695929208583,-1.880526606900656,-44.805640398939055,0,0,0,0,0,0,0,0,0,0
151,151,151,1.11956,402.5219386253629,0.0003589339424185,-42.870277526908325,0,0,0,0,0,1,0,0,1,0
152,152,152,1.11958,402.3694966865589,0.0003187868368714,-40.933222209709,0,0,0,0,0,1,0,0,1,0
153,153,153,1.1196,402.2171125328482,0.0003220989729196,-38.99455091900326,0,0,0,0,0,1,0,0,1,0
154,154,154,1.11962,402.064786252976,-3.705439804816882e-05,-37.054340190179055,0,0,0,0,0,1,0,0,1,0
155,155,155,1.11964,401.91251771640856,-3.511272453961707e-05,-35.1126666194689,0,0,0,0,0,1,0,0,1,0
156,156,156,1.11966,401.7603068458295,-3.316966484082291e-05,-33.16960686080313,0,0,0,0,0,1,0,0,1,0
157,157,157,1.11968,401.6081537301172,-3.1225295660439125e-05,-31.225237622836367,0,0,0,0,0,1,0,0,1,0
158,158,158,1.1197,401.4560582372464,-2.927969375886652e-05,-29.27963566597203,0,0,0,0,0,1,0,0,1,0
159,159,159,1.11972,401.30402034539486,-2.733293594510137e-05,-27.33287779920876,0,0,0,0,0,1,0,0,1,0
160,160,160,1.11974,401.15204003274846,-2.538509907384431e-05,-25.385040877248965,0,0,0,0,0,1,0,0,1,0
161,161,161,1.11976,401.00011727750007,-2.3436260042341976e-05,-23.436201797341507,0,0,0,0,0,1,0,0,1,0
162,162,162,1.11978,400.84825205785273,-2.148649578740504e-05,-21.48643749629865,0,0,0,0,0,1,0,0,1,0
163,163,163,1.1198,400.6964443520157,-1.9535883282422734e-05,-19.535824947511763,0,0,0,0,0,1,0,0,1,0
164,164,164,1.11982,400.54469413820846,-1.7584499534201574e-05,-17.584441157788984,0,0,0,0,0,1,0,0,1,0
165,165,165,1.11984,400.3930013946577,-1.5632421580065944e-05,-15.63236316445634,0,0,0,0,0,1,0,0,1,0
166,166,166,1.11986,400.24136609959817,-1.3679726484693232e-05,-13.67966803219286,0,0,0,0,0,1,0,0,1,0
167,167,167,1.11988,400.0897882312736,-1.1726491337107316e-05,-11.726432850023468,0,0,0,0,0,1,0,0,1,0
168,168,168,1.1199,399.9382677679354,-9.77279324777498e-06,-9.772734728417047,0,0,0,0,0,1,0,0,1,0
169,169,169,1.11992,399.7868046878436,-7.818709345246313e-06,-7.8186507959241185,0,0,0,0,0,1,0,0,1,0
170,170,170,1.11994,399.6353989692661,-5.864316773495614e-06,-5.864258196520799,0,0,0,0,0,1,0,0,1,0
171,171,171,1.1199599999999998,399.4840505904786,-3.909692688559918e-06,-3.909634086245101,0,0,0,0,0,1,0,0,1,0
172,172,172,1.11998,399.3327595297666,-1.954914255633867e-06,-1.9548556302923592,0,0,0,0,0,1,0,0,1,0
173,173,173,1.12,399.1815257654223,-5.864605782925056e-11,-4.267431445128511e-12,0,0,0,0,0,1,0,0,1,0
174,174,174,1.12002,399.029380650148,-0.8985054216238556,1.9548556303015097,0,0,0,0,0,1,0,0,1,0
175,175,175,1.12004,398.8766837994917,-1.39879188822746,3.9096340862365664,0,0,0,0,0,1,0,0,1,0
176,176,176,1.12006,398.7244886507655,-1.5677189983797202,5.864258196529949,0,0,0,0,0,1,0,0,1,0
177,177,177,1.12008,398.5730230888089,-1.472039145316592,7.818650795933268,0,0,0,0,0,1,0,0,1,0
178,178,178,1.1201,398.42165379759456,-1.3112105099153004,9.77273472839084,0,0,0,0,0,1,0,0,1,0
179,179,179,1.12012,398.27040047396616,-1.0852666300669396,11.726432850032612,0,0,0,0,0,1,0,0,1,0
180,180,180,1.12014,398.1189556965173,-0.9269494087265894,13.679668032166663,0,0,0,0,0,1,0,0,1,0
181,181,181,1.12016,397.96768394268366,-0.7034971294434421,15.632363164447812,0,0,0,0,0,1,0,0,1,0
182,182,182,1.12018,397.8163943105431,-0.5475572684838953,17.584441157780464,0,0,0,0,0,1,0,0,1,0
183,183,183,1.1202,397.6653334694898,-0.3264730435646073,19.5358249474856,0,0,0,0,0,1,0,0,1,0
184,184,184,1.12022,397.5145605226048,-0.0402914954200075,21.486437496290137,0,0,0,0,0,1,0,0,1,0
185,185,185,1.12024,397.3640896407432,0.178483753791486,23.43620179731536,0,0,0,0,0,1,0,0,1,0
186,186,186,1.12026,397.2140172417277,0.3961516396687843,25.38504087724046,0,0,0,0,0,1,0,0,1,0
187,187,187,1.12028,397.0643441322304,0.6127299623403231,27.33287779920025,0,0,0,0,0,1,0,0,1,0
188,188,188,1.1203,396.915207957075,0.7620816931887481,29.279635665945925,0,0,0,0,0,1,0,0,1,0
189,189,189,1.12032,396.76656550740825,0.9104199229180384,31.22523762282788,0,0,0,0,0,1,0,0,1,0
190,190,190,1.12034,396.61838342478507,1.0577518243298545,33.16960686077705,0,0,0,0,0,1,0,0,1,0
191,191,191,1.12036,396.4708238776906,1.1380060616470218,35.11266661946041,0,0,0,0,0,1,0,0,1,0
192,192,192,1.12038,396.3235936510379,1.2833645518498376,37.054340190170585,0,0,0,0,0,1,0,0,1,0
193,193,193,1.1203999999999998,396.1768503363202,1.49375876772476,38.99455091897725,0,0,0,0,0,1,0,0,1,0
194,194,194,1.12042,396.031336162972,1.5050972742641069,40.93322220970054,0,0,0,0,0,1,0,0,1,0
195,195,195,1.12044,395.8860100447532,1.5815030496295486,42.870277526882354,0,0,0,0,0,1,0,0,1,0
196,196,196,1.12046,395.7410689329918,1.7229004892321065,44.80564039894811,0,0,0,0,0,1,0,0,1,0
197,197,197,1.12048,395.5969316504128,1.863279627206924,46.73923442101543,0,0,0,0,0,1,0,0,1,0
198,198,198,1.1205,395.4537651669184,1.9367166908883795,48.67098325815569,0,0,0,0,0,1,0,0,1,0
199,199,199,1.12052,395.31115131428606,2.0091446970115348,50.60081064819752,0,0,0,0,0,1,0,0,1,0
