,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
105,105,105,1.1171,411.50967433661634,-10.180283251485866,-245.83854567333,0,0,0,0,0,0,0,0,0,0
106,106,106,1.11712,411.5389227285045,-10.12305563903276,-244.63554822623308,0,0,0,0,0,0,0,0,0,0
107,107,107,1.11714,411.5667466310263,-10.025005317602838,-243.42289298656448,0,0,0,0,0,0,0,0,0,0
108,108,108,1.11716,411.5924019058912,-9.885852541929232,-242.2006278278985,0,0,0,0,0,0,0,0,0,0
109,109,109,1.1171799999999998,411.6127991387923,-9.842512421747529,-240.96880100315985,0,0,0,0,0,0,0,0,0,0
110,110,110,1.1172,411.63220651010727,-9.826167994902026,-239.72746114275108,0,0,0,0,0,0,0,0,0,0
111,111,111,1.11722,411.6496396171219,-9.836513724468851,-238.4766572526668,0,0,0,0,0,0,0,0,0,0
112,112,112,1.11724,411.66687499496703,-9.804674028785415,-237.21643871248028,0,0,0,0,0,0,0,0,0,0
113,113,113,1.11726,411.6831687732836,-9.730352846104712,-235.94685527348443,0,0,0,0,0,0,0,0,0,0
114,114,114,1.11728,411.6977723026185,-9.613270247695672,-234.66795705663657,0,0,0,0,0,0,0,0,0,0
115,115,115,1.1173,411.7099324406144,-9.453162537500354,-233.3797945506716,0,0,0,0,0,0,0,0,0,0
116,116,116,1.11732,411.71557474694936,-9.524214773330575,-232.0824186100281,0,0,0,0,0,0,0,0,0,0
117,117,117,1.11734,411.7220487233146,-9.551746735142734,-230.7758804528748,0,0,0,0,0,0,0,0,0,0
118,118,118,1.11736,411.7286130239738,-9.535451666435849,-229.46023165912467,0,0,0,0,0,0,0,0,0,0
119,119,119,1.11738,411.7345215121371,-9.475038463470629,-228.1355241683156,0,0,0,0,0,0,0,0,0,0
120,120,120,1.1174,411.7390235281825,-9.370231771853607,-226.80181027765488,0,0,0,0,0,0,0,0,0,0
121,121,121,1.11742,411.74136415936016,-9.220772078017852,-225.45914263987143,0,0,0,0,0,0,0,0,0,0
122,122,122,1.11744,411.73982810502713,-9.095028189619592,-224.10757426117223,0,0,0,0,0,0,0,0,0,0
123,123,123,1.11746,411.7335568712254,-9.129991692299704,-222.7471584991871,0,0,0,0,0,0,0,0,0,0
124,124,124,1.11748,411.7274859315037,-9.119569272966498,-221.37794906077625,0,0,0,0,0,0,0,0,0,0
125,125,125,1.1175,411.7208703226128,-9.063478782247945,-220.0000000000087,0,0,0,0,0,0,0,0,0,0
126,126,126,1.1175199999999998,411.7129608724709,-8.961453368018395,-218.6133657159416,0,0,0,0,0,0,0,0,0,0
127,127,127,1.11754,411.7030044527135,-8.813241557999348,-217.21810095050927,0,0,0,0,0,0,0,0,0,0
128,128,128,1.11756,411.68897191908746,-8.755817884577278,-215.8142607864013,0,0,0,0,0,0,0,0,0,0
129,129,129,1.11758,411.6718414085042,-8.788930595032529,-214.401900644785,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1176,411.6548662773613,-8.775116272458222,-212.98107628327165,0,0,0,0,0,0,0,0,0,0
131,131,131,1.11762,411.6373049841786,-8.714104967344305,-211.5518437935357,0,0,0,0,0,0,0,0,0,0
132,132,132,1.11764,411.6184121320289,-8.605641534591513,-210.11425959925464,0,0,0,0,0,0,0,0,0,0
133,133,133,1.11766,411.5974387038202,-8.449485706954388,-208.6683804537778,0,0,0,0,0,0,0,0,0,0
134,134,134,1.11768,411.5712930842312,-8.451168133663625,-207.21426343792507,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1177,411.5441923395367,-8.473271232408985,-205.75196595777263,0,0,0,0,0,0,0,0,0,0
136,136,136,1.11772,411.51706645535774,-8.446946654520707,-204.2815457422947,0,0,0,0,0,0,0,0,0,0
137,137,137,1.11774,411.4891798563832,-8.371939244722665,-202.80306084119024,0,0,0,0,0,0,0,0,0,0
138,138,138,1.11776,411.4597934887788,-8.24800811825783,-201.3165696224983,0,0,0,0,0,0,0,0,0,0
139,139,139,1.11778,411.4273229527449,-8.14348855417222,-199.8221307703333,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1178,411.39149706051495,-8.126706352289219,-198.31980328260937,0,0,0,0,0,0,0,0,0,0
141,141,141,1.11782,411.354469616464,-8.128857158240292,-196.80964646861608,0,0,0,0,0,0,0,0,0,0
142,142,142,1.11784,411.31712111488,-8.081137621299957,-195.291719946786,0,0,0,0,0,0,0,0,0,0
143,143,143,1.11786,411.2787246576208,-7.983309361456758,-193.76608364224543,0,0,0,0,0,0,0,0,0,0
144,144,144,1.11788,411.2385502548436,-7.835147696788638,-192.2327977844896,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1179,411.19402202314575,-7.773486470414487,-190.6919229050463,0,0,0,0,0,0,0,0,0,0
146,146,146,1.11792,411.1473758537613,-7.798093758055718,-189.1435198349897,0,0,0,0,0,0,0,0,0,0
147,147,147,1.11794,411.1007307351288,-7.771677363434016,-187.58764970264951,0,0,0,0,0,0,0,0,0,0
148,148,148,1.1179599999999998,411.053373901646,-7.694004056916194,-186.0243739311007,0,0,0,0,0,0,0,0,0,0
149,149,149,1.11798,411.0045896981948,-7.564853653453492,-184.45375423577968,0,0,0,0,0,0,0,0,0,0
150,150,150,1.118,410.9536597633932,-7.384019062835662,-182.87585262209103,0,0,0,0,0,0,0,0,0,0
151,151,151,1.11802,36.38071115185516,-13.452233595600807,-181.29073138286017,0,0,0,0,0,0,0,1,0,1
152,152,152,1.11804,1.7555855028188825,-19.47208678798233,-179.69845309598813,0,0,0,0,0,0,0,1,0,1
153,153,153,1.11806,0.0832125007938242,-25.435496953531533,-178.09908062186642,0,0,0,0,0,0,0,1,0,1
154,154,154,1.11808,0.0039270410508226,-31.345377991585305,-176.4926771010108,0,0,0,0,0,0,0,1,0,1
155,155,155,1.1181,0.0002176070915439,-37.20159582820423,-174.87930595146707,0,0,0,0,0,0,0,1,0,1
156,156,156,1.11812,4.929259345107968e-05,-43.003919193161884,-173.25903086633645,0,0,0,0,0,0,0,1,0,1
157,157,157,1.11814,4.875192949910152e-05,-48.75211890361124,-171.63191581137826,0,0,0,0,0,0,0,1,0,1
158,158,158,1.11816,5.4445780583893074e-05,-54.44596826229006,-169.99802502222045,0,0,0,0,0,0,0,1,0,1
159,159,159,1.11818,6.008505642816925e-05,-60.08524237238902,-168.35742300214764,0,0,0,0,0,0,0,1,0,1
160,160,160,1.1182,6.566953440472339e-05,-65.66971860676995,-166.71017451928876,0,0,0,0,0,0,0,1,0,1
161,161,161,1.11822,7.119899404967457e-05,-71.19917650162063,-165.0563446041785,0,0,0,0,0,0,0,1,0,1
162,162,162,1.11824,7.667321707117137e-05,-76.67339776515881,-163.39599854721996,0,0,0,0,0,0,0,1,0,1
163,163,163,1.11826,8.209198735800998e-05,-82.09216628624998,-161.7292018960025,0,0,0,0,0,0,0,1,0,1
164,164,164,1.11828,8.74550909881654e-05,-87.455268142939,-160.05602045283402,0,0,0,0,0,0,0,1,0,1
165,165,165,1.1182999999999998,9.276231623723696e-05,-92.76249161089508,-158.37652027203796,0,0,0,0,0,0,0,1,0,1
166,166,166,1.11832,9.801345358680696e-05,-98.01362717177088,-156.69076765739032,0,0,0,0,0,0,0,1,0,1
167,167,167,1.11834,0.0001032082957327,-103.20846752147273,-154.99882915954842,0,0,0,0,0,0,0,1,0,1
168,168,168,1.11836,0.0001083466375932,-108.3468075783464,-153.30077157331647,0,0,0,0,0,0,0,1,0,1
169,169,169,1.11838,0.0001134282763171,-113.4284444912725,-151.59666193513115,0,0,0,0,0,0,0,1,0,1
170,170,170,1.1183999999999998,0.0001184530112918,-118.45317764767442,-149.88656752030775,0,0,0,0,0,0,0,1,0,1
171,171,171,1.11842,0.0001234206441511,-123.42080868143788,-148.17055584043007,0,0,0,0,0,0,0,1,0,1
172,172,172,1.11844,0.0001283309787831,-128.3311414807436,-146.44869464073196,0,0,0,0,0,0,0,1,0,1
173,173,173,1.11846,0.0001331838213379,-133.18398219580777,-144.72105189731414,0,0,0,0,0,0,0,1,0,1
174,174,174,1.11848,0.0001379789802354,-137.97913924653596,-142.98769581458524,0,0,0,0,0,0,0,1,0,1
175,175,175,1.1185,0.0001427162661726,-142.71642333008575,-141.24869482244398,0,0,0,0,0,0,0,1,0,1
176,176,176,1.11852,0.0001473954921314,-147.3956474283413,-139.5041175737034,0,0,0,0,0,0,0,1,0,1
177,177,177,1.11854,0.0001520164733857,-152.0166268152941,-137.75403294127037,0,0,0,0,0,0,0,1,0,1
178,178,178,1.11856,0.0001565790275088,-156.5791790643381,-135.99851001547364,0,0,0,0,0,0,0,1,0,1
179,179,179,1.11858,0.0001610829743806,-161.08312405547073,-134.23761810138413,0,0,0,0,0,0,0,1,0,1
180,180,180,1.1186,0.0001655281361948,-165.52828398240274,-132.47142671596768,0,0,0,0,0,0,0,1,0,1
181,181,181,1.11862,0.0001699143374657,-169.91448335957907,-130.70000558546784,0,0,0,0,0,0,0,1,0,1
182,182,182,1.11864,0.0001742414050354,-174.24154902910638,-128.92342464254182,0,0,0,0,0,0,0,1,0,1
183,183,183,1.11866,0.0001785091680804,-178.50931016758858,-127.14175402354704,0,0,0,0,0,0,0,1,0,1
184,184,184,1.11868,0.0001827174581184,-182.7175982928716,-125.35506406582113,0,0,0,0,0,0,0,1,0,1
185,185,185,1.1187,0.0001868661090152,-186.86624727069287,-123.56342530477572,0,0,0,0,0,0,0,1,0,1
186,186,186,1.11872,0.0001909549569908,-190.95509332124183,-121.76690847132244,0,0,0,0,0,0,0,1,0,1
187,187,187,1.1187399999999998,0.0001949838406263,-194.9839750256256,-119.96558448880484,0,0,0,0,0,0,0,1,0,1
188,188,188,1.11876,0.00019895260087,-198.9527333322403,-118.15952447039297,0,0,0,0,0,0,0,1,0,1
189,189,189,1.11878,0.0002028610810437,-202.8612115630512,-116.34879971630914,0,0,0,0,0,0,0,1,0,1
190,190,190,1.1188,0.0002067091268492,-206.70925541977792,-114.53348171081718,0,0,0,0,0,0,0,1,0,1
191,191,191,1.11882,0.0002104965863739,-210.4967129899848,-112.71364211959646,0,0,0,0,0,0,0,1,0,1
192,192,192,1.11884,0.0002142233100971,-214.22343475308017,-110.88935278676504,0,0,0,0,0,0,0,1,0,1
193,193,193,1.11886,0.000217889150896,-217.8892735862172,-109.06068573217507,0,0,0,0,0,0,0,1,0,1
194,194,194,1.11888,0.0002214939640511,-221.4940847701029,-107.22771314845426,0,0,0,0,0,0,0,1,0,1
195,195,195,1.1189,0.0002250376072523,-225.03772599471284,-105.390507398205,0,0,0,0,0,0,0,1,0,1
196,196,196,1.11892,0.0002285199406045,-228.5200573649061,-103.54914101119772,0,0,0,0,0,0,0,1,0,1
197,197,197,1.11894,0.0002319408266328,-231.94094140595,-101.7036866813912,0,0,0,0,0,0,0,1,0,1
198,198,198,1.11896,0.0002353001302882,-235.3002430689481,-99.8542172641958,0,0,0,0,0,0,0,1,0,1
199,199,199,1.11898,0.000238597718953,-238.5978297361698,-98.00080577348064,0,0,0,0,0,0,0,1,0,1
200,200,200,1.119,0.0002418334624456,-241.8335712262877,-96.143525378741,0,0,0,0,0,0,0,1,0,1
201,201,201,1.119003994353118,0.0002418334624456,-241.8335712262877,-96.143525378741,0,0,0,0,0,0,0,1,0,1
