Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output
1.11978,400.8896887591158,-0.8734747061214658,-21.48643749629865,0,0,0,0,0,0,0,0
1.1198,400.73935333524025,-0.7552953977868035,-19.535824947511763,0,0,0,0,0,0,0,0
1.11982,400.58865544014736,-0.7059601785309741,-17.584441157788984,0,0,0,0,0,0,0,0
1.11984,400.4378954908857,-0.591844180416568,-15.63236316445634,0,0,0,0,0,0,0,0
1.11986,400.2869379035705,-0.5463792306879531,-13.67966803219286,0,0,0,0,0,0,0,0
1.11988,400.1358723999245,-0.5027300119062567,-11.726432850023468,0,0,0,0,0,0,0,0
1.1199,399.98474980471474,-0.4608310449039786,-9.772734728417047,0,0,0,0,0,0,0,0
1.11992,399.8336216222447,-0.3539773845619054,-7.8186507959241185,0,0,0,0,0,0,0,0
1.11994,399.6824288213052,-0.18217849188639,-5.864258196520799,0,0,0,0,0,0,0,0
1.1199599999999998,399.5311113450833,-0.2118065419525777,-3.909634086245101,0,0,0,0,0,0,0,0
1.11998,399.37985517374807,-0.1763291166731721,-1.9548556302923592,0,0,0,0,0,0,0,0
1.12,399.2286405620175,-0.0757638222006829,-4.267431445128511e-12,0,0,0,0,0,0,0,0
1.12002,399.07743282450576,-0.1096739090067541,1.9548556303015097,0,0,0,0,0,0,0,0
1.12004,398.9262554152037,-0.1448880081485263,3.9096340862365664,0,0,0,0,0,0,0,0
1.12006,398.775134519054,-0.114893922643862,5.864258196529949,0,0,0,0,0,0,0,0
1.12008,398.624089866736,-0.0197200542960364,7.818650795933268,0,0,0,0,0,0,0,0
1.1201,398.47313923040326,0.1406037757732847,9.77273472839084,0,0,0,0,0,0,0,0
1.12012,398.32230619245166,0.3660433853100132,11.726432850032612,0,0,0,0,0,0,0,0
1.12014,398.1716858104306,0.5902020333767262,13.679668032166663,0,0,0,0,0,0,0,0
1.12016,398.0214647741549,0.6804373088715893,15.632363164447812,0,0,0,0,0,0,0,0
1.12018,397.87141242471625,0.8358627763187398,17.584441157780464,0,0,0,0,0,0,0,0
1.1202,397.7217909884077,0.9238606169457754,19.5358249474856,0,0,0,0,0,0,0,0
1.12022,397.5725050459321,1.0107913897456953,21.486437496290137,0,0,0,0,0,0,0,0
1.12024,397.4235277640352,1.0966759360439315,23.43620179731536,0,0,0,0,0,0,0,0
1.12026,397.27501647066345,1.1153225475444597,25.38504087724046,0,0,0,0,0,0,0,0
1.12028,397.1266546143339,1.199194798312286,27.33287779920025,0,0,0,0,0,0,0,0
1.1203,396.9785395670322,2.9279576987279812e-05,29.279635665945925,0,0,0,0,0,0,1,0
1.12032,396.82818812683206,3.1225178960529365e-05,31.22523762282788,0,0,0,0,0,0,1,0
1.12034,396.6778936800591,3.3169548217162225e-05,33.16960686077705,0,0,0,0,0,0,1,0
1.12036,396.52765620509547,3.5112607996844215e-05,35.11266661946041,0,0,0,0,0,0,1,0
1.12038,396.3774756803294,3.705428159086744e-05,37.054340190170585,0,0,0,0,0,0,1,0
1.1203999999999998,396.2273520841554,3.899449234530066e-05,38.99455091897725,0,0,0,0,0,0,1,0
1.12042,396.0772853949746,4.093316366396269e-05,40.93322220970054,0,0,0,0,0,0,1,0
1.12044,395.9272755911946,4.2870219011394735e-05,42.870277526882354,0,0,0,0,0,0,1,0
1.12046,395.777322651228,4.4805581916020506e-05,44.80564039894811,0,0,0,0,0,0,1,0
1.12048,395.62742655349547,4.6739175972956856e-05,46.73923442101543,0,0,0,0,0,0,1,0
1.1205,395.4775872764227,4.867092484727356e-05,48.67098325815569,0,0,0,0,0,0,1,0
1.12052,395.3278047984416,5.060075227679781e-05,50.60081064819752,0,0,0,0,0,0,1,0
1.12054,395.1780790979902,5.252858207526464e-05,52.52864040487743,0,0,0,0,0,0,1,0
1.12056,395.0284101535139,5.445433813527171e-05,54.45439642079504,0,0,0,0,0,0,1,0
1.12058,394.8787979434638,5.637794443123264e-05,56.378002670365376,0,0,0,0,0,0,1,0
1.1206,394.7292424462959,5.829932502249933e-05,58.299383212942296,0,0,0,0,0,0,1,0
1.12062,394.57974364047465,6.021840405622119e-05,60.21846219567713,0,0,0,0,0,0,1,0
1.12064,394.4303015044701,6.213510577046145e-05,62.13516385663502,0,0,0,0,0,0,1,0
1.12066,394.2809160167574,6.404935449713536e-05,64.04941252773361,0,0,0,0,0,0,1,0
1.12068,394.1315871558186,6.596107466494658e-05,65.96113263767846,0,0,0,0,0,0,1,0
1.1207,393.98231490014257,6.787019080249075e-05,67.8702487150676,0,0,0,0,0,0,1,0
1.12072,393.83309922822417,6.977662754109715e-05,69.7766853912327,0,0,0,0,0,0,1,0
1.1207399999999998,393.6839401185631,7.16803096179251e-05,71.6803674033354,0,0,0,0,0,0,1,0
1.12076,393.53483754966754,7.358116187888265e-05,73.58121959728666,0,0,0,0,0,0,1,0
1.12078,393.3857915000498,7.547910928154349e-05,75.47916693066227,0,0,0,0,0,0,1,0
1.1208,393.2368019482305,7.737407689822758e-05,77.37413447578564,0,0,0,0,0,0,1,0
1.12082,393.08786887273504,7.926598991882446e-05,79.26604742254851,0,0,0,0,0,0,1,0
1.12084,392.938992252096,8.115477365388163e-05,81.15483108150146,0,0,0,0,0,0,1,0
1.12086,392.7901720648511,8.304035353741697e-05,83.04041088666554,0,0,0,0,0,0,1,0
1.12088,392.64140828954544,8.49226551299827e-05,84.92271239859582,0,0,0,0,0,0,1,0
1.1209,392.49270090472953,8.680160412155156e-05,86.80166130726857,0,0,0,0,0,0,1,0
1.12092,392.344049888961,8.867712633440094e-05,88.67718343496419,0,0,0,0,0,0,1,0
1.12094,392.1954552208029,9.05491477261592e-05,90.54920473931442,0,0,0,0,0,0,1,0
1.12096,392.0469168788246,9.241759439259324e-05,92.41765131608966,0,0,0,0,0,0,1,0
1.12098,391.89843484160167,9.428239257064508e-05,94.28244940223534,0,0,0,0,0,0,1,0
1.121,391.7500090877168,9.614346864129216e-05,96.14352537873287,0,0,0,0,0,0,1,0
1.12102,391.60163959575823,9.80007491324046e-05,98.00080577345577,0,0,0,0,0,0,1,0
1.12104,391.4533263443202,9.985416072177885e-05,99.85421726420444,0,0,0,0,0,0,1,0
1.12106,391.30506931200375,0.0001017036302398,101.70368668139984,0,0,0,0,0,0,1,0
1.12108,391.1568684774165,0.0001035490846726,103.549141011173,0,0,0,0,0,0,1,0
1.1211,391.0087238191709,0.000105390451165,105.3905073982136,0,0,0,0,0,0,1,0
1.12112,390.8606353158876,0.0001072276570228,107.22771314844624,0,0,0,0,0,0,1,0
1.12114,390.7126029461921,0.0001090606297162,109.06068573218364,0,0,0,0,0,0,1,0
1.12116,390.5646266887165,0.0001108892968828,110.8893527867736,0,0,0,0,0,0,1,0
1.1211799999999998,390.4167065220997,0.0001127135863298,112.7136421195885,0,0,0,0,0,0,1,0
1.1212,390.2688424249855,0.0001145334260374,114.5334817108257,0,0,0,0,0,0,1,0
1.12122,390.1210343760258,0.0001163487441614,116.34879971630124,0,0,0,0,0,0,1,0
1.12124,389.9732823538776,0.0001181594690363,118.15952447040142,0,0,0,0,0,0,1,0
1.12126,389.825586337204,0.0001199655291776,119.96558448878066,0,0,0,0,0,0,1,0
