Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output
1.13236,387.6569403463094,-8.574183726629371,-210.11425959925887,0,0,0,0,0,0,0,0
1.13238,387.6512351677588,-8.622901709705914,-211.55184379354,0,0,0,0,0,0,0,0
1.1324,387.6467244736432,-8.719482204971593,-212.98107628326292,0,0,0,0,0,0,0,0
1.13242,387.6441882917354,-8.863610036256597,-214.4019006447892,0,0,0,0,0,0,0,0
1.13244,387.6465700666008,-8.925763309979079,-215.81426078637995,0,0,0,0,0,0,0,0
1.13246,387.6514501688388,-8.905587716505812,-217.21810095050083,0,0,0,0,0,0,0,0
1.13248,387.65638462301536,-8.931973294220901,-218.61336571592048,0,0,0,0,0,0,0,0
1.1324999999999998,387.66216083037614,-9.00461809778063,-219.9999999999877,0,0,0,0,0,0,0,0
1.13252,387.6695606313221,-9.12320375022964,-221.3779490607679,0,0,0,0,0,0,0,0
1.13254,387.6793600297445,-9.287395563173888,-222.7471584991664,0,0,0,0,0,0,0,0
1.13256,387.69572446628086,-9.238426321089907,-224.107574261164,0,0,0,0,0,0,0,0
1.13258,387.71161993508014,-9.23435019718475,-225.45914263985105,0,0,0,0,0,0,0,0
1.1326,387.7278328593925,-9.27486657920796,-226.8018102776589,0,0,0,0,0,0,0,0
1.13262,387.7451439335469,-9.359657976162527,-228.13552416830748,0,0,0,0,0,0,0,0
1.13264,387.7643278296315,-9.48839014600496,-229.46023165910472,0,0,0,0,0,0,0,0
1.13266,387.7871954875837,-9.59609317940788,-230.77588045287868,0,0,0,0,0,0,0,0
1.13268,387.81410338169655,-9.617769112779785,-232.08241861002017,0,0,0,0,0,0,0,0
1.1327,387.8424766289335,-9.617668595831889,-233.37979455067543,0,0,0,0,0,0,0,0
1.13272,387.8712268633536,-9.660087850236115,-234.6679570566404,0,0,0,0,0,0,0,0
1.13274,387.90112390037376,-9.744698016333873,-235.9468552734767,0,0,0,0,0,0,0,0
1.13276,387.93293113110445,-9.871153257812516,-237.2164387124841,0,0,0,0,0,0,0,0
1.13278,387.96897917363935,-9.909792689262796,-238.4766572526592,0,0,0,0,0,0,0,0
1.1328,388.00742726323193,-9.924879061515906,-239.7274611427548,0,0,0,0,0,0,0,0
1.13282,388.0472338202689,-9.916040332563211,-240.96880100315232,0,0,0,0,0,0,0,0
1.1328399999999998,388.0872415430676,-9.947596390131432,-242.20062782789103,0,0,0,0,0,0,0,0
1.13286,388.1282060061865,-10.01921224879566,-243.4228929865681,0,0,0,0,0,0,0,0
1.13288,388.170876044449,-10.130535805805996,-244.6355482262257,0,0,0,0,0,0,0,0
1.1329,388.2171151844005,-10.216508326456404,-245.8385456733336,0,0,0,0,0,0,0,0
1.13292,388.26719359393104,-10.212028935831986,-247.03183783559027,0,0,0,0,0,0,0,0
1.13294,388.3182596962649,-10.18139269573093,-248.21537760388628,0,0,0,0,0,0,0,0
1.13296,388.36908546939446,-10.188960527518615,-249.38911825407652,0,0,0,0,0,0,0,0
1.13298,388.4204085559712,-10.234397702080996,-250.55301344890088,0,0,0,0,0,0,0,0
1.133,388.4729596620752,-10.31735233042514,-251.70701723978016,0,0,0,0,0,0,0,0
1.13302,388.5274622287153,-10.437455530205163,-252.85108406859987,0,0,0,0,0,0,0,0
1.13304,388.5857933785139,-10.529570995810117,-253.9851687695813,0,0,0,0,0,0,0,0
1.13306,388.6467877469433,-10.593272505539392,-255.1092265709817,0,0,0,0,0,0,0,0
1.13308,388.7115105673324,-10.563386025870788,-256.22321309693405,0,0,0,0,0,0,0,0
1.1331,388.7759691082919,-10.56904572089218,-257.3270843691679,0,0,0,0,0,0,0,0
1.13312,388.8408708310973,-10.609907697071934,-258.4207968087153,0,0,0,0,0,0,0,0
1.13314,388.9069158832792,-10.685611170547228,-259.50430723770194,0,0,0,0,0,0,0,0
1.13316,388.9747967654389,-10.795778646999388,-260.5775728809716,0,0,0,0,0,0,0,0
1.13318,389.046404979648,-10.87518931344314,-261.6405513678442,0,0,0,0,0,0,0,0
1.1332,389.120478998597,-10.923403421581698,-262.6932007337588,0,0,0,0,0,0,0,0
1.13322,389.19661047751583,-10.9400059538627,-263.7354794219017,0,0,0,0,0,0,0,0
1.13324,389.2748186509799,-10.92459204459816,-264.7673462849232,0,0,0,0,0,0,0,0
1.13326,389.3530161700869,-10.941628247436428,-265.78876058644886,0,0,0,0,0,0,0,0
1.1332799999999998,389.43186788535394,-10.990754719472438,-266.79968200280103,0,0,0,0,0,0,0,0
1.1333,389.5120308138588,-11.071595338035673,-267.8000706245691,0,0,0,0,0,0,0,0
1.13332,389.5953922815693,-11.118840016223611,-268.789886958078,0,0,0,0,0,0,0,0
1.13334,389.6805854326232,-11.132046627944016,-269.7690919271008,0,0,0,0,0,0,0,0
1.13336,389.7663425567408,-11.175748420339891,-270.737646874284,0,0,0,0,0,0,0,0
1.13338,389.8532970029706,-11.249566351326363,-271.69551356275446,0,0,0,0,0,0,0,0
1.1334,389.9443182861288,-11.223155055969768,-272.64265417755814,0,0,0,0,0,0,0,0
1.13342,390.03505743093217,-11.226017734397086,-273.5790313272139,0,0,0,0,0,0,0,0
1.13344,390.1261315520025,-11.257791445166497,-274.50460804516365,0,0,0,0,0,0,0,0
1.13346,390.2181496682269,-11.318097753264931,-275.4193477912066,0,0,0,0,0,0,0,0
1.13348,390.3117123794374,-11.406542938565474,-276.32321445300045,0,0,0,0,0,0,0,0
1.1335,390.40869418287457,-11.457665337511711,-277.21617234742064,0,0,0,0,0,0,0,0
1.13352,390.5076076782019,-11.471001604867164,-278.0981862220268,0,0,0,0,0,0,0,0
1.13354,297.44739641104974,-10.702234107448389,-278.96922125642914,0,1,0,0,0,0,0,0
1.13356,273.86784847909104,-10.852210821333887,-279.8292430636403,0,1,0,0,0,0,0,0
1.13358,269.9765326292076,-11.17507265194277,-280.6782176914874,0,1,0,0,0,0,0,0
1.1336,266.1571902741507,-11.65393232072912,-281.51611162389054,0,1,0,0,0,0,0,0
1.13362,262.4133373942201,-12.285973791671283,-282.34289178223963,0,1,0,0,0,0,0,0
1.13364,258.7483497950148,-13.06826564003573,-283.15852552667707,0,1,0,0,0,0,0,0
1.13366,255.1654618856205,-13.99776573720882,-283.9629806573644,0,1,0,0,0,0,0,0
1.13368,251.66776561636928,-15.071325973440096,-284.7562254158051,0,1,0,0,0,0,0,0
1.1337,248.2582095747645,-16.28569701322651,-285.53822848604,0,1,0,0,0,0,0,0
1.1337199999999998,244.93959823803075,-17.63753307811648,-286.30895899593406,0,1,0,0,0,0,0,0
1.13374,241.71459138061937,-19.12339675176493,-287.0683865183734,0,1,0,0,0,0,0,0
1.13376,238.5857036348708,-20.73976380212929,-287.816481072446,0,1,0,0,0,0,0,0
1.13378,235.5553042029104,-22.48302801575711,-288.55321312467987,0,1,0,0,0,0,0,0
1.1338,232.62561671773065,-24.34950603918201,-289.278553590122,0,1,0,0,0,0,0,0
1.13382,229.7987192513034,-26.33544222251524,-289.99247383361205,0,1,0,0,0,0,0,0
1.13384,227.0765444674508,-28.43701346039185,-290.694945670769,0,1,0,0,0,0,0,0
1.13386,224.46087991708643,-30.650334025510052,-291.38594136922035,0,1,0,0,0,0,0,0
1.13388,221.95336847334625,-32.971460390081205,-292.06543364964534,0,1,0,0,0,0,0,0
1.1339,219.55550890402176,-35.3963960305925,-292.73339568683974,0,1,0,0,0,0,0,0
1.13392,217.2686565786108,-37.92109621137208,-293.3898011108184,0,1,0,0,0,0,0,0
1.13394,215.0940243072124,-40.54147274253764,-294.03462400780705,0,1,0,0,0,0,0,0
1.13396,213.0326833084024,-43.25339870800061,-294.66783892130786,0,1,0,0,0,0,0,0
1.13398,211.0855643031392,-46.05271315929704,-295.2894208530859,0,1,0,0,0,0,0,0
1.134,209.2534587316784,-48.93522577111448,-295.8993452641396,0,1,0,0,0,0,0,0
1.13402,207.53702009038943,-51.896721454484926,-296.49758807570845,0,1,0,0,0,0,0,0
1.13404,205.9367653853048,-54.932964923719446,-297.08412567018,0,1,0,0,0,0,0,0
1.1340599999999998,204.45307669915564,-58.03970521326545,-297.6589348920596,0,1,0,0,0,0,0,0
1.13408,203.0862028685964,-61.212680140775895,-298.22199304886857,0,1,0,0,0,0,0,0
1.1341,201.83626126825567,-64.44762071279251,-298.77327791202475,0,1,0,0,0,0,0,0
1.13412,200.7032396981947,-67.74025546955355,-299.31276771775566,0,1,0,0,0,0,0,0
1.13414,199.68699837130933,-71.08631476555482,-299.84044116791785,0,1,0,0,0,0,0,0
1.13416,198.78727199716985,-74.48153498260582,-300.35627743087645,0,1,0,0,0,0,0,0
1.13418,198.00367195873235,-77.92166267224049,-300.8602561422898,0,1,0,0,0,0,0,0
1.1342,197.33568857834493,-81.40245862446172,-301.352357405946,0,1,0,0,0,0,0,0
1.13422,196.78269346941667,-84.91970185991734,-301.83256179453406,0,1,0,0,0,0,0,0
1.13424,196.3439419700988,-88.46919354272525,-302.3008503503984,0,1,0,0,0,0,0,0
1.13426,196.01857565530133,-92.04676081128946,-302.75720458631696,0,1,0,0,0,0,0,0
1.13428,195.8056249233448,-95.64826052456864,-303.20160648619776,0,1,0,0,0,0,0,0
1.1343,195.7040116535281,-99.26958292138272,-303.6340385058188,0,1,0,0,0,0,0,0
1.13432,195.7125519308917,-102.90665519046706,-304.0544835735083,0,1,0,0,0,0,0,0
1.13434,195.82995883442564,-106.55544494910706,-304.4629250908073,0,1,0,0,0,0,0,0
1.13436,196.0548452849908,-110.21196362831022,-304.8593469331548,0,1,0,0,0,0,0,0
1.13438,196.38572694919816,-113.87226976259656,-305.2437334504776,0,1,0,0,0,0,0,0
1.1344,196.8210251955097,-117.53247218261292,-305.6160694678684,0,1,0,0,0,0,0,0
1.13442,197.35907009881907,-121.18873310890072,-305.97634028614164,0,1,0,0,0,0,0,0
1.13444,197.9981034897856,-124.83727114527063,-306.32453168240926,0,1,0,0,0,0,0,0
1.13446,198.7362820452093,-128.47436417036184,-306.6606299106808,0,1,0,0,0,0,0,0
1.13448,199.5716804157433,-132.09635212608367,-306.9846217023675,0,1,0,0,0,0,0,0
1.1344999999999998,200.50229438727263,-135.69963970176087,-307.29649426683136,0,1,0,0,0,0,0,0
