Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output
1.12556,404.6032049275158,12.648313771267064,306.324531682412,0,0,0,0,0,0,0,0
1.12558,404.7382902380485,12.668070490777524,305.9763402861412,0,0,0,0,0,0,0,0
1.1256,404.8736045970723,12.672615261864268,305.6160694678746,0,0,0,0,0,0,0,0
1.1256199999999998,405.00956674021086,12.661542234484592,305.24373345048394,0,0,0,0,0,0,0,0
1.12564,405.1438042727871,12.70195052051022,304.8593469331543,0,0,0,0,0,0,0,0
1.12566,405.27996703032966,12.658446805047188,304.46292509081405,0,0,0,0,0,0,0,0
1.12568,405.4136578838191,12.665674127729805,304.0544835735078,0,0,0,0,0,0,0,0
1.1257,405.547268971816,12.655744701458737,303.63403850582216,0,0,0,0,0,0,0,0
1.12572,405.68040602698807,12.628267035018238,303.2016064861972,0,0,0,0,0,0,0,0
1.12574,405.8126661549703,12.582860195576377,302.7572045863164,0,0,0,0,0,0,0,0
1.12576,405.9436380801533,12.519154036172475,302.300850350402,0,0,0,0,0,0,0,0
1.12578,406.0729023964601,12.436789416955886,301.8325617945335,0,0,0,0,0,0,0,0
1.1258,406.1982604365158,12.403099000182271,301.3523574059498,0,0,0,0,0,0,0,0
1.12582,406.32158178070864,12.417811018281313,300.8602561422892,0,0,0,0,0,0,0,0
1.12584,406.4449686684137,12.4128776518546,300.3562774308758,0,0,0,0,0,0,0,0
1.12586,406.5679762756416,12.387908889333865,299.84044116792194,0,0,0,0,0,0,0,0
1.12588,406.69015133439353,12.342526500471443,299.31276771775504,0,0,0,0,0,0,0,0
1.1259,406.80982765272176,12.344150691522534,298.773277912029,0,0,0,0,0,0,0,0
1.12592,406.930016674251,12.324663235752604,298.2219930488679,0,0,0,0,0,0,0,0
1.12594,407.0482800252891,12.351495403915736,297.65893489206405,0,0,0,0,0,0,0,0
1.1259599999999998,407.16685223330967,12.356479208213727,297.0841256701845,0,0,0,0,0,0,0,0
1.12598,407.2852456353857,12.33922370941627,296.49758807570765,0,0,0,0,0,0,0,0
1.126,407.4029642476152,12.299350735321202,295.89934526414424,0,0,0,0,0,0,0,0
1.12602,407.51950405300886,12.236495093998125,295.2894208530851,0,0,0,0,0,0,0,0
1.12604,407.6343532939133,12.150304779921749,294.66783892131275,0,0,0,0,0,0,0,0
1.1260599999999998,407.7442819399061,12.176322834311437,294.034624007812,0,0,0,0,0,0,0,0
1.12608,407.854478410681,12.17839641856784,293.3898011108176,0,0,0,0,0,0,0,0
1.1261,407.96441610383465,12.156141152481473,292.733395686845,0,0,0,0,0,0,0,0
1.12612,408.07356037967605,12.109186282763249,292.06543364964443,0,0,0,0,0,0,0,0
1.12614,408.1813688637607,12.037174886260903,291.3859413692257,0,0,0,0,0,0,0,0
1.12616,408.2861128597454,12.007797089550806,290.6949456707681,0,0,0,0,0,0,0,0
1.12618,408.389456824538,12.020760659944743,289.9924738336112,0,0,0,0,0,0,0,0
1.1262,408.4927622703855,12.007671251015974,289.2785535901341,0,0,0,0,0,0,0,0
1.12622,408.5954647880951,11.968157830748934,288.55321312467896,0,0,0,0,0,0,0,0
1.12624,408.69699235574575,11.901863797678468,287.8164810724585,0,0,0,0,0,0,0,0
1.12626,408.79508371372776,11.876561563700328,287.0683865183725,0,0,0,0,0,0,0,0
1.12628,408.8913473348108,11.891976127453876,286.30895899594003,0,0,0,0,0,0,0,0
1.1263,408.98761053942815,11.879640634156663,285.538228486053,0,0,0,0,0,0,0,0
1.12632,409.0832809280173,11.839188524872274,284.75622541580407,0,0,0,0,0,0,0,0
1.12634,409.1777587096336,11.77026820774203,283.9629806573706,0,0,0,0,0,0,0,0
1.12636,409.27043702410975,11.672543240007286,283.15852552667604,0,0,0,0,0,0,0,0
1.12638,409.3591171767184,11.682115676524852,282.34289178224606,0,0,0,0,0,0,0,0
1.1263999999999998,409.4476585147716,11.662275860538886,281.5161116238971,0,0,0,0,0,0,0,0
1.12642,409.5354424778115,11.612666139242457,280.6782176914864,0,0,0,0,0,0,0,0
1.12644,409.62020745218473,11.601196731459924,279.82924306364697,0,0,0,0,0,0,0,0
1.12646,409.7034555094488,11.627587129376048,278.96922125642806,0,0,0,0,0,0,0,0
1.12648,409.7869026845903,11.623235019639765,278.09818622203363,0,0,0,0,0,0,0,0
1.1265,409.8279596973461,0.0002772161961991,277.2161723474196,0,0,0,0,0,0,0,1
1.12652,409.6727503671162,0.0002763232386414,276.32321445299925,0,0,0,0,0,0,0,1
1.12654,409.5176000351256,0.0002754193723154,275.4193477912137,0,0,0,0,0,0,0,1
1.12656,409.3625087018797,0.0002745046329042,274.50460804516246,0,0,0,0,0,0,0,1
1.12658,409.2074763068511,0.00027357905652,273.5790313272212,0,0,0,0,0,0,0,1
1.1266,409.0525027881628,0.0002726426797032,272.6426541775569,0,0,0,0,0,0,0,1
1.12662,408.8975879602155,0.0002716955394202,271.69551356275326,0,0,0,0,0,0,0,1
1.12664,408.7427318007785,0.0002707376730626,270.7376468742915,0,0,0,0,0,0,0,1
1.12666,408.58793428762925,0.0002697691184451,269.7690919270995,0,0,0,0,0,0,0,1
1.12668,408.43319539855526,0.0002687899138048,268.78988695808573,0,0,0,0,0,0,0,1
1.1267,408.2785151113512,0.000267800097799,267.80007062456787,0,0,0,0,0,0,0,1
1.12672,408.12389340382026,0.0002667997095038,266.799682002818,0,0,0,0,0,0,0,1
1.12674,407.969330253774,0.0002657887884129,265.7887605864569,0,0,0,0,0,0,0,1
1.12676,407.8148256390329,0.0002647673744358,264.76734628492187,0,0,0,0,0,0,0,1
1.12678,407.6603795374255,0.0002637355078961,263.7354794219192,0,0,0,0,0,0,0,1
1.1268,407.50599192678845,0.0002626932295301,262.69320073375746,0,0,0,0,0,0,0,1
1.12682,407.3516627849679,0.0002616405804852,261.64055136786203,0,0,0,0,0,0,0,1
1.1268399999999998,407.1973920898175,0.0002605776023182,260.5775728809896,0,0,0,0,0,0,0,1
1.12686,407.0431798191993,0.0002595043369937,259.5043072377006,0,0,0,0,0,0,0,1
1.12688,406.8890259509837,0.0002584208268822,258.42079680873366,0,0,0,0,0,0,0,1
1.1269,406.7349304630496,0.000257327114759,257.32708436916647,0,0,0,0,0,0,0,1
1.12692,406.5808933332846,0.000256223243802,256.22321309694274,0,0,0,0,0,0,0,1
1.12694,406.426914539584,0.0002551092575899,255.10922657098027,0,0,0,0,0,0,0,1
1.12696,406.2729940598526,0.0002539852001013,253.98516876957984,0,0,0,0,0,0,0,1
1.12698,406.1191318720038,0.0002528511157118,252.8510840686088,0,0,0,0,0,0,0,1
1.127,405.9653279539565,0.0002517070491932,251.7070172397788,0,0,0,0,0,0,0,1
1.12702,405.81158228364126,0.0002505530457113,250.55301344890992,0,0,0,0,0,0,0,1
1.12704,405.6578948389955,0.0002493891508241,249.3891182540752,0,0,0,0,0,0,0,1
1.12706,405.5042655979647,0.0002482154104804,248.2153776038848,0,0,0,0,0,0,0,1
1.12708,405.35069453850366,0.0002470318710172,247.0318378355996,0,0,0,0,0,0,0,1
1.1271,405.1971816385751,0.0002458385791587,245.838545673332,0,0,0,0,0,0,0,1
1.12712,405.04372687615046,0.0002446355820141,244.6355482262352,0,0,0,0,0,0,0,1
1.12714,404.8903302292088,0.0002434229270756,243.42289298656647,0,0,0,0,0,0,0,1
1.12716,404.7369916757382,0.0002422006622167,242.2006278279006,0,0,0,0,0,0,0,1
1.1271799999999998,404.583711193734,0.0002409688356904,240.968801003162,0,0,0,0,0,0,0,1
1.1272,404.4304887612012,0.0002397274961271,239.7274611427532,0,0,0,0,0,0,0,1
1.12722,404.2773243561528,0.0002384766925327,238.47665725266896,0,0,0,0,0,0,0,1
1.12724,404.1242179566101,0.0002372164742868,237.21643871248247,0,0,0,0,0,0,0,1
1.12726,403.97116954060215,0.0002359468911407,235.94685527348665,0,0,0,0,0,0,0,1
1.12728,403.8181790861671,0.0002346679932154,234.6679570566388,0,0,0,0,0,0,0,1
1.1273,403.66524657135056,0.0002333798309994,233.37979455067384,0,0,0,0,0,0,0,1
1.12732,403.51237197420807,0.0002320824553474,232.0824186100304,0,0,0,0,0,0,0,1
1.12734,403.3595552728022,0.0002307759174774,230.77588045287703,0,0,0,0,0,0,0,1
1.12736,403.2067964452033,0.0002294602689694,229.4602316591269,0,0,0,0,0,0,0,1
1.12738,403.0540954694913,0.0002281355617628,228.13552416830584,0,0,0,0,0,0,0,1
1.1274,402.9014523237539,0.0002268018481549,226.8018102776572,0,0,0,0,0,0,0,1
1.12742,402.74886698608645,0.0002254591807983,225.45914263987373,0,0,0,0,0,0,0,1
1.12744,402.5963394345943,0.0002241076126994,224.10757426116228,0,0,0,0,0,0,0,1
1.12746,402.4438696473905,0.0002227471972156,222.7471584991771,0,0,0,0,0,0,0,1
