Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output
1.09974,401.1325406606257,-1.0072665114350807,-25.38504087724228,0,0,0,0,0,0,0,0
1.0997599999999998,400.98250235789504,-0.9516895383226532,-23.43620179733481,0,0,0,0,0,0,0,0
1.09978,400.8323328556023,-0.8982962965806567,-21.48643749629196,0,0,0,0,0,0,0,0
1.0998,400.68206437210176,-0.7802238389648765,-19.53582494750507,0,0,0,0,0,0,0,0
1.09982,400.5314260027096,-0.7309761440631609,-17.584441157782287,0,0,0,0,0,0,0,0
1.09984,400.38072568909615,-0.6169475433055736,-15.632363164449638,0,0,0,0,0,0,0,0
1.09986,400.22982021677086,-0.5715507412608442,-13.679668032168488,0,0,0,0,0,0,0,0
1.09988,400.07880306745824,-0.5279600255438343,-11.726432850034438,0,0,0,0,0,0,0,0
1.0999,399.9277250394948,-0.4861099401937313,-9.77273472841034,0,0,0,0,0,0,0,0
1.09992,399.7766414517948,-0.3793051011273579,-7.818650795935091,0,0,0,0,0,0,0,0
1.09994,399.6254932730841,-0.2075549693431121,-5.864258196531774,0,0,0,0,0,0,0,0
1.09996,399.4742247755778,-0.1706132775923833,-3.909634086238393,0,0,0,0,0,0,0,0
1.09998,399.32297767273394,-0.1351684016111207,-1.954855630303336,0,0,0,0,0,0,0,0
1.1,399.1717721359191,-0.0346356426738223,-1.5244678221313565e-11,0,0,0,0,0,0,0,0
1.10002,399.02058713684175,-0.0685492130540815,1.9548556302905329,0,0,0,0,0,0,0,0
1.10004,398.86944371636247,-0.1037582154731974,3.9096340862255903,0,0,0,0,0,0,0,0
1.10006,398.71835679770567,-0.0737590462872987,5.864258196518973,0,0,0,0,0,0,0,0
1.10008,398.56734378674,0.0214211391830214,7.818650795922294,0,0,0,0,0,0,0,0
1.1001,398.41642904863926,0.1817495192702607,9.772734728379866,0,0,0,0,0,0,0,0
1.10012,398.2656299546028,0.4071944475678049,11.726432850021643,0,0,0,0,0,0,0,0
1.10014,398.1150497417133,0.631367909904279,13.679668032155696,0,0,0,0,0,0,0,0
1.10016,397.96488759055296,0.7216464747197366,15.632363164454516,0,0,0,0,0,0,0,0
1.10018,397.8148941432423,0.877115158608773,17.58444115778716,0,0,0,0,0,0,0,0
1.1001999999999998,397.6653441423815,0.9651750986247464,19.53582494747464,0,0,0,0,0,0,0,0
1.10022,397.5162130063728,0.9859232931887736,21.48643749629683,0,0,0,0,0,0,0,0
1.10024,397.36721944840815,1.071909531923849,23.436201797322045,0,0,0,0,0,0,0,0
1.10026,397.2186845680289,1.09067652496119,25.385040877247143,0,0,0,0,0,0,0,0
1.10028,397.07029935246686,1.1746691664910738,27.332877799206937,0,0,0,0,0,0,0,0
1.1003,396.9223437176062,1.2576792892021689,29.27963566597021,0,0,0,0,0,0,0,0
1.10032,396.7747695125961,1.3397163797311649,31.225237622834552,0,0,0,0,0,0,0,0
1.10034,396.6277550242414,1.354685679929622,33.16960686078372,0,0,0,0,0,0,0,0
1.10036,396.4809114898982,1.4348229296790964,35.112666619467085,0,0,0,0,0,0,0,0
1.10038,396.33439671900817,1.5800625598519409,37.05434019017724,0,0,0,0,0,0,0,0
1.1004,396.188898537366,1.5922440175095172,38.99455091900145,0,0,0,0,0,0,0,0
1.10042,396.04367807871904,1.6035123386914538,40.93322220970719,0,0,0,0,0,0,0,0
1.10044,395.89864534987294,1.6798469713911572,42.870277526889005,0,0,0,0,0,0,0,0
1.10046,395.7539972993823,1.8211723123956964,44.80564039893724,0,0,0,0,0,0,0,0
1.10048,395.6101676254602,1.9614763561042623,46.739234421004575,0,0,0,0,0,0,0,0
1.1005,395.4673381257575,2.034833079669943,48.67098325814485,0,0,0,0,0,0,0,0
1.10052,395.3250757002704,2.1071773223993344,50.60081064818667,0,0,0,0,0,0,0,0
1.10054,395.1832480616097,2.244353572146036,52.52864040486661,0,0,0,0,0,0,0,0
1.10056,395.0425224145832,2.3145938848526,54.45439642078421,0,0,0,0,0,0,0,0
1.10058,394.902558067525,2.383755205092535,56.378002670354576,0,0,0,0,0,0,0,0
1.1006,394.7632317578223,2.451805620099439,58.29938321293151,0,0,0,0,0,0,0,0
1.10062,394.6246835346186,2.518715994140344,60.21846219566636,0,0,0,0,0,0,0,0
1.1006399999999998,394.48677811568086,2.5844485390642165,62.13516385662426,0,0,0,0,0,0,0,0
1.10066,394.3497073780426,2.6489692321068548,64.04941252772288,0,0,0,0,0,0,0,0
1.10068,394.21332599754857,2.712234103307704,65.96113263766773,0,0,0,0,0,0,0,0
1.1007,394.0777845058736,2.7742023042980963,67.87024871507415,0,0,0,0,0,0,0,0
1.10072,393.9429251826253,2.8348240406990906,69.776685391222,0,0,0,0,0,0,0,0
1.10074,393.80859384581913,2.9596851252189067,71.68036740335914,0,0,0,0,0,0,0,0
1.10076,393.6755160652231,3.0830619726156727,73.58121959729318,0,0,0,0,0,0,0,0
1.10078,393.54407530665134,3.073715910522258,75.47916693066877,0,0,0,0,0,0,0,0
1.1008,393.4128140158784,3.128411215202892,77.37413447579213,0,0,0,0,0,0,0,0
1.10082,393.2821004361357,3.247027735063957,79.26604742255499,0,0,0,0,0,0,0,0
1.10084,393.1527338092752,3.3639192578175883,81.15483108150792,0,0,0,0,0,0,0,0
1.10086,393.0249325099627,3.4135116811120447,83.040410886672,0,0,0,0,0,0,0,0
1.10088,392.89787553033,3.4612699728978145,84.92271239860227,0,0,0,0,0,0,0,0
1.1009,392.77137179996566,3.572582672191159,86.80166130727503,0,0,0,0,0,0,0,0
1.10092,392.6458250451217,3.747314784270406,88.67718343497064,0,0,0,0,0,0,0,0
1.10094,392.5230608496773,3.7236559996460254,90.54920473932084,0,0,0,0,0,0,0,0
1.10096,392.4003977780421,3.763277521079272,92.41765131609608,0,0,0,0,0,0,0,0
1.1009799999999998,392.2782762739442,3.86604027273004,94.28244940224172,0,0,0,0,0,0,0,0
1.101,392.15713562502873,4.031799386494541,96.14352537873928,0,0,0,0,0,0,0,0
1.10102,392.0386575675385,4.0643962910820495,98.00080577346212,0,0,0,0,0,0,0,0
1.10104,391.92097848744834,4.094469648924422,99.85421726419406,0,0,0,0,0,0,0,0
1.10106,391.8038080827816,4.187221330915302,101.70368668138948,0,0,0,0,0,0,0,0
1.10108,391.687620328313,4.342496852227033,103.549141011196,0,0,0,0,0,0,0,0
1.1011,391.57364937381294,4.429617527558748,105.39050739820328,0,0,0,0,0,0,0,0
1.10112,391.4615471247965,4.448523825534862,107.22771314843595,0,0,0,0,0,0,0,0
1.10114,391.34989513604233,4.529594989837551,109.06068573217335,0,0,0,0,0,0,0,0
1.10116,391.2397240040784,4.607465658067516,110.88935278676333,0,0,0,0,0,0,0,0
1.10118,391.1307509004945,4.68201225398151,112.71364211959477,0,0,0,0,0,0,0,0
1.1012,391.023330532789,4.753118037814798,114.53348171081548,0,0,0,0,0,0,0,0
1.10122,390.91716761375386,4.820652221974047,116.34879971629104,0,0,0,0,0,0,0,0
1.10124,390.8124570391555,4.884489552314977,118.15952447039126,0,0,0,0,0,0,0,0
1.10126,390.70888683518,4.9444944744024175,119.96558448877056,0,0,0,0,0,0,0,0
1.10128,390.60617651362935,5.065633280105386,121.76690847132076,0,0,0,0,0,0,0,0
1.1013,390.5059197440549,5.117563069118961,123.56342530477404,0,0,0,0,0,0,0,0
1.10132,390.4070505771117,5.165246737644732,125.35506406578708,0,0,0,0,0,0,0,0
1.10134,390.3092263421676,5.208537175322441,127.1417540235454,0,0,0,0,0,0,0,0
1.10136,390.2121494219463,5.312323688189222,128.92342464252405,0,0,0,0,0,0,0,0
1.10138,390.11711622713847,5.411400858971776,130.7000055854662,0,0,0,0,0,0,0,0
1.1014,390.02378209538176,5.505605343222857,132.471426715966,0,0,0,0,0,0,0,0
1.1014199999999998,389.9326260496461,5.529794481265862,134.23761810136654,0,0,0,0,0,0,0,0
1.10144,389.8420588948615,5.613786850020514,135.998510015472,0,0,0,0,0,0,0,0
1.10146,389.7534464245179,5.692430267957863,137.7540329412529,0,0,0,0,0,0,0,0
1.10148,389.66641038492793,5.76554971801262,139.50411757370176,0,0,0,0,0,0,0,0
1.1015,389.5811402800505,5.83297715818555,141.24869482244236,0,0,0,0,0,0,0,0
1.10152,389.4972380307867,5.8945342268772505,142.98769581458362,0,0,0,0,0,0,0,0
1.10154,389.41435700011664,6.014945896110904,144.72105189731255,0,0,0,0,0,0,0,0
1.10156,389.3343867034531,6.064229444636302,146.4486946407147,0,0,0,0,0,0,0,0
1.10158,389.25599614817486,6.107100516119907,148.17055584042845,0,0,0,0,0,0,0,0
1.1016,389.17875058491273,6.143370749035965,149.88656752029064,0,0,0,0,0,0,0,0
1.10162,389.102283052925,6.237703517025957,151.59666193512956,0,0,0,0,0,0,0,0
1.10164,258.39790953250287,7.564754682161174,153.30077157331488,0,0,1,0,0,0,0,0
1.10166,56.839556303896224,11.055449478511791,154.9988291595315,0,0,1,0,0,0,0,0
1.10168,12.59577101345966,15.75928590086306,156.69076765738873,0,0,1,0,0,0,0,0
1.1017,2.9149198121309143,20.8978589879932,158.37652027202114,0,0,1,0,0,0,0,0
1.10172,0.8289467879785428,26.174303571598053,160.05602045283248,0,0,1,0,0,0,0,0
1.10174,0.412205954028184,31.52321190925633,161.72920189600094,0,0,1,0,0,0,0,0
1.10176,0.3632764276796049,36.93003913908324,163.39599854720333,0,0,1,0,0,0,0,0
1.10178,0.4063878869670966,42.39151992250684,165.05634460417693,0,0,1,0,0,0,0,0
1.1018,0.4608083048609595,47.90653233471288,166.71017451927227,0,0,1,0,0,0,0,0
1.10182,0.5162815838315653,53.474727503841166,168.35742300214608,0,0,1,0,0,0,0,0
1.10184,0.5723101057575034,59.09586180670573,169.99802502221894,0,0,1,0,0,0,0,0
1.1018599999999998,0.6288675555429699,64.76969472078709,171.63191581134726,0,0,1,0,0,0,0,0
1.10188,0.6859503617001369,70.49598389963347,173.25903086634963,0,0,1,0,0,0,0,0
1.1019,0.743556031556766,76.27448494411696,174.87930595143635,0,0,1,0,0,0,0,0
1.10192,0.8016821049642379,82.10495140056865,176.49267710100926,0,0,1,0,0,0,0,0
1.10194,0.8603261038552396,87.98713476995067,178.09908062186494,0,0,1,0,0,0,0,0
1.10196,0.9194855299005952,93.92078451763788,179.69845309598662,0,0,1,0,0,0,0,0
1.10198,0.9791578644899732,99.90564808330504,181.29073138285867,0,0,1,0,0,0,0,0
1.102,1.0393405688255968,105.94147089089503,182.87585262207523,0,0,1,0,0,0,0,0
1.10202,1.1000310840221827,112.0279963586674,184.4537542357782,0,0,1,0,0,0,0,0
1.10204,1.1612268312079264,118.16496590932572,186.02437393108508,0,0,1,0,0,0,0,0
1.10206,1.222925211626289,124.35211898022364,187.5876497026481,0,0,1,0,0,0,0,0
1.10208,1.2851236067385732,130.5891930336491,189.14351983498824,0,0,1,0,0,0,0,0
1.1021,1.3478193783272665,136.87592356718764,190.69192290503088,0,0,1,0,0,0,0,0
1.10212,1.411009868600208,143.21204412416222,192.23279778448816,0,0,1,0,0,0,0,0
1.10214,1.474692400295455,149.59728630414995,193.7660836422302,0,0,1,0,0,0,0,0
1.10216,1.5388642767869627,156.03137977357568,195.29171994678453,0,0,1,0,0,0,0,0
1.10218,1.6035227821910416,162.51405227638435,196.8096464686147,0,0,1,0,0,0,0,0
1.1021999999999998,1.6686651814735445,169.04502964478408,198.3198032825943,0,0,1,0,0,0,0,0
1.10222,1.7342887205578112,175.6240358100709,199.8221307703319,0,0,1,0,0,0,0,0
1.10224,1.8003906264333944,182.2507928135236,201.3165696224834,0,0,1,0,0,0,0,0
1.10226,1.866968107265492,188.92502081737496,202.80306084118885,0,0,1,0,0,0,0,0
1.10228,1.9340183525051653,195.6464381158584,204.28154574229333,0,0,1,0,0,0,0,0
1.1023,2.0015385330002573,202.4147611463268,205.7519659577713,0,0,1,0,0,0,0,0
1.10232,2.069525801107066,209.22970450044383,207.21426343792368,0,0,1,0,0,0,0,0
1.10234,2.1379772908027563,216.0909809354515,208.6683804537633,0,0,1,0,0,0,0,0
1.10236,2.206890117798461,222.9983013855059,210.11425959925327,0,0,1,0,0,0,0,0
1.10238,2.2762613796531537,229.9513749730886,211.5518437935344,0,0,1,0,0,0,0,0
1.1024,2.346088155888208,236.94990902048653,212.98107628327028,0,0,1,0,0,0,0,0
1.10242,2.4163675081026352,243.99360906134584,214.40190064478364,0,0,1,0,0,0,0,0
1.10244,2.487096480089132,251.0821788522944,215.8142607863745,0,0,1,0,0,0,0,0
1.10246,2.5582720979507134,258.2153203846344,217.21810095050805,0,0,1,0,0,0,0,0
1.10248,2.6298913702181146,265.3927338961051,218.61336571591508,0,0,1,0,0,0,0,0
1.1025,2.701951287967875,272.6141178827164,220.00000000000736,0,0,1,0,0,0,0,0
1.10252,2.774448824941105,279.87916911064826,221.3779490607749,0,0,1,0,0,0,0,0
1.10254,2.847380937662914,287.1875826282202,222.74715849917345,0,0,1,0,0,0,0,0
1.10256,2.9207445655625777,294.5390517779288,224.10757426117087,0,0,1,0,0,0,0,0
1.10258,2.994536631094312,301.9332682085498,225.459142639858,0,0,1,0,0,0,0,0
1.1026,3.068754039858773,309.36992188731386,226.80181027765363,0,0,1,0,0,0,0,0
